"work.data.Site.match","work.data.Lat","work.data.Biome","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016"
"39.75 140.25",39.75,"Temperate",4.77777777777777,-18.3055555555555,0.111111111111114,14.2277777777778,26.7027777777778,-13.2638888888889,20.3777777777778,-40.6138888888889,12.3694444444445,-22.6138888888889,-8.33888888888887,30.8527777777778,7.06944444444446,-3.96388888888887,-18.7555555555555,15.5861111111111,-12.1055555555556,3.09444444444446,6.05277777777778,-19.7055555555555,-13.7638888888889,-36.7138888888889,-0.322222222222194,13.2361111111111,7.41111111111113,-0.697222222222223,27.0361111111111,18.9277777777778,-3.8472222222222,5.17777777777781
"51.75 -1.25",51.75,"Temperate",-5.93472222222222,-7.97638888888888,-5.66805555555555,-16.1513888888889,-11.6680555555556,10.7319444444444,4.73194444444445,3.05694444444445,1.38194444444445,-16.3347222222222,-4.85972222222222,9.04027777777778,5.87361111111111,13.0402777777778,0.348611111111111,12.2236111111111,-11.3597222222222,5.03194444444445,-13.5097222222222,8.19027777777778,7.00694444444444,12.8402777777778,-2.52638888888889,-5.80138888888889,-15.4763888888889,25.0986111111111,-2.12638888888888,10.8486111111111,-9.95138888888889,-0.101388888888884
"32.75 130.75",32.75,"Temperate",38.5941666666667,3.46916666666667,-1.48916666666668,2.81916666666666,8.89416666666665,-31.5641666666667,71.7275,-88.2558333333333,-14.9225,-15.2475,-5.98916666666668,-4.88083333333336,-0.564166666666665,-3.83083333333335,3.3775,-34.5641666666667,26.3191666666667,-10.7808333333333,-48.0975,47.9858333333333,-14.9225,26.7608333333333,-32.1391666666667,11.8608333333333,-6.33083333333335,21.2608333333333,-2.03916666666669,-20.3391666666667,28.7275,44.1608333333333
"58.25 27.25",58.25,"Temperate",4.2825,-0.175833333333337,-6.13416666666667,12.8991666666667,-1.08416666666667,-9.50916666666667,0.082499999999996,-4.05083333333334,-4.73416666666667,-9.73416666666667,2.8825,11.2408333333333,-4.70916666666667,-1.6175,8.76583333333333,-11.9008333333333,6.14083333333333,3.46583333333333,-12.1258333333333,-12.3258333333333,-3.62583333333333,11.5408333333333,9.31583333333333,11.6741666666667,-7.87583333333333,9.06583333333333,-9.2675,-0.200833333333335,-6.40916666666666,14.1241666666667
"42.75 124.75",42.25,"Temperate",4.69361111111112,-9.39805555555555,-6.38138888888889,-0.73972222222222,0.44361111111111,2.40194444444445,-2.39805555555555,6.55194444444444,4.71861111111111,-1.28972222222222,-10.4397222222222,10.7269444444444,-5.76472222222222,-7.18972222222222,-6.58138888888889,-12.5147222222222,-4.07305555555556,-5.16472222222222,12.6186111111111,-3.30638888888889,-9.67305555555556,2.23527777777777,-11.9230555555555,29.8186111111111,-15.6147222222222,10.0019444444444,24.2686111111111,-11.3313888888889,-1.82305555555556,17.1269444444444
"48.25 2.75",48.25,"Temperate",7.40472222222222,8.79638888888889,-6.99527777777778,-11.3202777777778,-10.7286111111111,-5.78694444444444,2.52138888888889,8.89638888888889,4.96305555555556,-8.14527777777778,-2.11194444444445,-0.678611111111117,9.03805555555555,12.0880555555555,15.6130555555556,0.50472222222222,-11.9119444444444,-3.35361111111111,-10.6619444444444,1.08805555555556,5.57138888888888,-1.17861111111111,-5.25361111111111,-0.24527777777778,-5.88694444444445,2.57138888888888,7.00472222222222,4.99638888888889,-9.17027777777778,2.37138888888889
"44.75 -121.75",44.25,"Temperate",-32.0269444444444,0.998055555555553,-34.1352777777778,3.2813888888889,-11.2852777777778,-18.7019444444444,-19.9686111111111,-6.35194444444444,36.9897222222222,92.9480555555556,5.19805555555556,31.2563888888889,11.0397222222222,-26.0769444444444,-20.5852777777778,-25.3686111111111,1.1563888888889,-23.1269444444444,-12.0936111111111,25.2480555555556,-4.06027777777777,1.63972222222222,-11.5436111111111,14.8147222222222,-8.1686111111111,47.0730555555556,-31.9769444444444,34.8147222222222,-24.7519444444444,3.76472222222222
"50.75 7.25",50.75,"Temperate",12.6527777777778,7.50277777777778,-6.53055555555556,-1.55555555555556,-10.3555555555556,7.47777777777777,8.86111111111111,2.46944444444444,0.244444444444447,-12.6222222222222,-5.23888888888889,10.5861111111111,1.73611111111111,14.2444444444444,6.19444444444444,-13.0638888888889,-8.65555555555555,-16.4472222222222,-9.57222222222222,-24.0305555555556,-14.6638888888889,-18.4388888888889,9.66944444444444,9.21944444444444,6.96944444444444,5.44444444444444,10.7527777777778,15.7027777777778,10.9527777777778,0.494444444444447
"31.75 119.25",31.75,"Temperate",14.3680555555556,-22.0902777777778,10.2680555555556,-9.49027777777778,36.2847222222222,-9.27361111111111,20.0097222222222,-37.5319444444444,-27.8152777777778,8.24305555555556,-22.1819444444444,3.18472222222223,1.91805555555557,-8.50694444444444,-22.7902777777778,-4.08194444444445,12.2763888888889,-12.7152777777778,-14.2236111111111,-4.1736111111111,-13.2569444444444,-14.2236111111111,13.0013888888889,6.21805555555557,-6.7486111111111,-9.7486111111111,-11.1569444444444,8.60972222222223,50.4013888888889,65.2263888888889
"56.25 10.75",56.25,"Temperate",20.17,17.22,-2.855,8.30333333333333,-20.6133333333333,-20.0883333333333,-16.955,-17.9466666666667,-18.855,-18.2133333333333,-12.8716666666667,-15.755,-3.055,-8.255,-13.3716666666667,5.08666666666667,1.01166666666666,18.7866666666667,4.87,11.7866666666667,7.33666666666667,8.395,13.72,10.345,9.36166666666666,10.3533333333333,-5.48833333333334,7.52833333333334,11.845,8.20333333333333
"52.75 10.25",52.75,"Temperate",5.17027777777777,-0.796388888888892,-8.79638888888889,-1.18805555555556,-12.4380555555556,1.58694444444444,9.82861111111112,15.6536111111111,-3.75472222222223,-13.5797222222222,-6.76305555555556,20.7869444444444,-5.02972222222223,-5.35472222222222,9.12861111111111,23.2619444444444,-16.9297222222222,4.70361111111112,-1.89638888888889,-6.61305555555556,17.7286111111111,3.79527777777777,-2.14638888888889,-0.029722222222226,-5.49638888888889,-4.07138888888889,-4.54638888888889,-6.80472222222222,5.14527777777778,-10.5547222222222
"-66.5",-22.75,"Tropical",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22.75 112.75",22.75,"Subtropical",-3.60666666666665,-7.46499999999997,-6.65666666666667,-42.0066666666667,-40.2316666666667,21.5183333333333,20.1016666666667,22.2933333333334,9.73500000000001,-6.32333333333332,29.6683333333334,1.33500000000001,-16.2983333333333,-10.5233333333333,39.5516666666667,-0.139999999999986,-33.2233333333333,-31.8066666666667,9.87666666666669,9.78500000000003,-37.1983333333333,35.9016666666667,-13.6733333333333,8.29333333333335,-34.44,3.185,22.9683333333333,3.77666666666667,-0.773333333333312,46.3766666666667
"37.25 14.75",37.25,"Temperate",-18.3283333333333,-7.67,-9.995,17.155,3.205,7.29666666666667,-2.72,-10.42,9.99666666666667,19.4883333333333,10.9883333333333,-12.4533333333333,2.555,-9.48666666666666,-21.045,-11.7116666666667,18.18,3.23,-0.0616666666666674,2.57166666666667,-1.16166666666667,-8.60333333333333,3.155,9.73833333333333,12.1716666666667,3.89666666666667,-4.02,-11.695,15.58,-9.83666666666667
"22.75 88.25",22.75,"Tropical",-1.5611111111111,5.1888888888889,-20.3194444444444,29.1055555555556,-18.7694444444444,-23.2277777777778,16.5305555555556,-10.4527777777778,15.5388888888889,-15.5027777777778,4.1888888888889,0.0805555555555486,23.5305555555556,-22.0527777777778,-0.211111111111109,10.9138888888889,-14.2361111111111,-7.73611111111111,11.4388888888889,24.2305555555556,39.4972222222222,7.22222222222223,-9.40277777777777,-28.9027777777778,12.4805555555556,-21.3861111111111,46.0805555555555,-36.0861111111111,-0.0277777777777715,-16.1527777777778
"22.75 114.25",22.75,"Subtropical",8.10583333333335,-39.2941666666667,-23.3191666666667,-31.2525,-47.2441666666667,30.6975,19.8141666666667,24.6141666666667,27.7725,-6.58583333333334,64.2641666666667,18.0641666666667,-12.0441666666667,25.4641666666667,51.1808333333333,-16.4858333333333,-26.7858333333333,-56.0358333333333,-7.24416666666667,29.1058333333333,-19.7691666666667,17.4141666666667,-15.6441666666667,-11.7691666666667,-29.2608333333333,-18.9441666666667,28.3808333333333,-8.36916666666667,-21.9358333333333,47.1058333333333
"34.25 -119.25",34.25,"Mediterranean",-5.47361111111111,-6.82361111111111,-21.1736111111111,-20.2152777777778,10.2513888888889,14.7013888888889,20.8347222222222,-7.25694444444445,10.3430555555556,6.60138888888889,-1.68194444444445,12.7347222222222,-10.5819444444444,3.15138888888889,19.3347222222222,-5.79861111111111,1.14305555555555,13.5013888888889,23.8013888888889,4.39305555555555,-14.8736111111111,4.01805555555555,-9.15694444444444,18.4680555555556,-5.22361111111111,-8.91527777777778,-22.0569444444444,-5.49861111111111,-16.0486111111111,-2.49861111111111
"42.75 -80.75",42.75,"Temperate",-12.6930555555556,-4.50138888888888,-13.8763888888889,20.0569444444445,-9.13472222222222,18.5402777777778,-9.35138888888889,0.69861111111112,2.14861111111112,17.3652777777778,5.34861111111111,-20.2263888888889,-7.25138888888888,13.2986111111111,-12.1763888888889,-15.2263888888889,-0.601388888888877,-2.99305555555556,-7.90138888888889,17.3069444444445,-16.2180555555556,17.5902777777778,8.32361111111112,-5.39305555555555,24.3069444444445,-11.0013888888889,16.4486111111111,4.10694444444445,-12.0180555555555,-4.97638888888889
"36.25 140.25",36.25,"Temperate",-21.1475,6.61916666666666,25.0608333333333,0.785833333333329,34.3775,-8.15583333333333,3.2025,-16.8725,-15.4391666666667,-24.0725,-26.3141666666667,18.3775,3.97749999999999,7.13583333333332,-6.68083333333334,-14.6475,3.3775,0.660833333333329,-15.0141666666667,13.3691666666666,-6.88916666666667,-2.96416666666667,4.98583333333333,12.4275,3.42749999999999,7.91916666666665,-4.65583333333333,13.9358333333333,-1.10583333333334,4.31916666666666
"49.75 12.25",49.75,"Temperate",5.82055555555556,11.4705555555555,-8.35444444444444,-9.17944444444444,-16.0377777777778,-5.01277777777779,2.75388888888888,2.36222222222223,10.3788888888889,-11.6044444444444,-9.15444444444444,17.5955555555555,-1.01277777777779,2.72888888888889,15.3705555555556,26.4788888888889,-21.5961111111111,3.32055555555556,-5.77111111111111,3.07055555555556,12.2872222222222,-0.921111111111117,1.74555555555555,4.25388888888888,-1.08777777777777,-6.51277777777779,1.11222222222223,-9.42111111111112,-10.8627777777778,-4.22111111111111
"37.25 127.75",37.25,"Temperate",22.5475,-30.8858333333333,6.43083333333334,33.5891666666667,1.43916666666667,-7.06916666666666,-1.31916666666666,-16.0691666666667,-13.4775,-11.8441666666667,7.26416666666667,15.9391666666667,9.45583333333335,-9.51083333333334,-35.5691666666667,-3.2525,36.1391666666667,9.30583333333334,33.1975,-2.76916666666666,17.0475,-15.6941666666667,-0.827500000000001,7.5475,42.6141666666667,6.68916666666667,6.88083333333333,-38.4858333333333,-38.2275,-31.0858333333333
"22.25 87.25",22.25,"Tropical",-4.21166666666667,1.88833333333332,17.1466666666667,27.38,-16.4616666666667,-14.295,6.38,15.3216666666667,-0.961666666666673,-20.995,4.96333333333334,-9.76166666666667,12.2633333333333,-18.9033333333333,5.87166666666667,-11.0616666666667,-1.66166666666666,-11.1783333333333,13.1966666666667,10.505,41.3133333333333,8.03,-5.83666666666667,-26.0283333333333,7.85499999999999,-16.6533333333333,41.5383333333333,-44.4616666666667,-9.42,-1.76166666666668
"22.25 106.75",22.25,"Subtropical",3.04777777777778,-19.7605555555556,-15.5522222222222,9.95611111111111,-17.9105555555556,0.431111111111107,-10.9522222222222,10.6811111111111,-6.96055555555556,4.34777777777778,8.55611111111111,-12.6605555555556,24.4394444444445,-24.7772222222222,33.6561111111111,12.7144444444444,-7.69388888888889,-12.8855555555556,8.92277777777778,-27.1772222222222,-26.4688888888889,33.3727777777778,-20.3022222222222,-11.3355555555556,-8.46888888888888,4.01444444444445,7.19777777777777,12.7561111111111,34.0727777777778,14.7394444444444
"20.75 -156.25",22.25,"Tropical",-3.48222222222222,-3.93222222222222,17.5927777777778,32.9177777777778,-16.5738888888889,-21.2488888888889,-13.5488888888889,-15.3738888888889,-27.6322222222222,11.0594444444444,3.61777777777778,-25.3738888888889,5.97611111111111,-20.9072222222222,-9.69888888888889,-10.3322222222222,-14.0822222222222,-4.80722222222222,-18.2822222222222,-16.8488888888889,-2.37388888888889,-15.4572222222222,-16.1738888888889,-25.1322222222222,2.56777777777778,-0.382222222222222,31.4344444444444,69.4344444444444,50.9594444444444,56.0844444444444
"40.25 -3.75",40.25,"Mediterranean",9.95388888888889,2.81222222222222,8.48722222222223,-5.16277777777778,-6.10444444444444,1.03722222222222,0.703888888888891,-10.4627777777778,-9.44611111111111,4.19555555555556,12.3622222222222,-0.204444444444444,2.12888888888889,2.81222222222222,-8.90444444444444,-4.67111111111111,4.59555555555555,5.82888888888889,-11.9877777777778,3.70388888888889,-1.42111111111111,3.40388888888889,-3.74611111111111,10.1372222222222,-4.97111111111111,-3.42111111111111,-1.96277777777778,4.42055555555556,-10.1211111111111,6.00388888888889
"36.75 140.25",36.75,"Temperate",-25.3552777777778,9.89472222222221,20.5030555555556,-0.313611111111115,24.3030555555555,-9.53861111111112,-0.455277777777781,-17.5886111111111,-9.77194444444444,-33.5552777777778,-16.9636111111111,22.4280555555555,11.4030555555555,15.3447222222222,-9.43861111111111,-9.40527777777778,-3.78861111111112,3.26972222222221,-17.4886111111111,22.7447222222222,-7.67194444444445,-1.79694444444445,-2.00527777777778,17.9947222222222,5.44472222222223,5.63638888888889,-6.04694444444445,18.0197222222222,-0.521944444444458,-5.28027777777778
"38.75 110.25",38.75,"Temperate",-6.31222222222222,5.61277777777778,-9.58722222222222,-3.98722222222223,-5.92888888888889,13.2211111111111,-12.1122222222222,0.221111111111107,-4.30388888888889,-2.03722222222223,-11.3705555555556,0.521111111111111,-13.0538888888889,-11.5955555555556,-0.503888888888895,6.65444444444444,5.48777777777778,-0.595555555555556,-10.5622222222222,-7.60388888888889,2.88777777777778,6.01277777777778,-0.837222222222223,-2.57888888888889,0.337777777777774,12.8794444444444,9.97944444444444,3.36277777777778,4.55444444444444,31.2377777777778
"33.25 35.25",33.25,"Mediterranean",5.74027777777778,1.95694444444445,-19.9180555555556,-21.6680555555556,18.7402777777778,18.7986111111111,-18.1347222222222,8.55694444444445,-13.3597222222222,-5.72638888888889,4.84861111111111,-6.89305555555556,-19.8263888888889,7.38194444444445,0.423611111111114,12.3402777777778,24.1152777777778,9.19861111111112,0.781944444444449,-3.50138888888889,-1.08472222222222,-14.9597222222222,13.6236111111111,-4.07638888888889,3.96527777777778,16.4819444444444,6.06527777777778,-13.2930555555556,-4.69305555555555,-5.88472222222222
"31.75 35.25",31.75,"Mediterranean",-0.99916666666666,10.0675,-10.5658333333333,-9.5075,26.3091666666667,30.7758333333333,-11.1658333333333,20.2925,-21.3825,-0.74916666666666,10.9341666666667,-16.2408333333333,-24.8408333333333,2.8175,1.50083333333333,9.86750000000001,19.4758333333333,-7.49916666666666,3.4175,-4.0325,-1.8075,-11.3241666666667,-6.74083333333333,-3.84916666666666,-8.79083333333333,1.33416666666667,6.75916666666667,-7.0575,0.0341666666666711,2.9675
"31.25 34.75",31.25,"Mediterranean",-4.74722222222222,-0.16388888888889,-3.60555555555556,2.56111111111111,6.11944444444444,5.72777777777778,1.45277777777778,13.7361111111111,-7.83055555555555,-6.07222222222222,4.76944444444445,-4.64722222222222,-9.45555555555556,4.64444444444445,1.96111111111111,6.01111111111111,-2.56388888888889,7.09444444444444,-3.13888888888889,-0.347222222222221,-5.91388888888889,-5.38055555555555,-4.53888888888889,-1.99722222222222,-2.48055555555555,-3.14722222222222,6.04444444444444,-1.31388888888889,5.76111111111111,1.46111111111111
"30.75 34.75",30.75,"Mediterranean",-2.86694444444444,2.45805555555556,-2.56694444444444,-0.583611111111111,7.94972222222222,7.90805555555556,-2.68361111111111,8.37472222222222,-7.64194444444444,-4.23361111111111,3.95805555555556,-5.84194444444444,-8.00027777777778,2.67472222222222,2.04138888888889,4.37472222222222,1.47472222222222,2.53305555555556,-1.92527777777778,0.399722222222223,-2.25027777777778,-3.21694444444444,-3.75027777777778,-1.82527777777778,-1.30027777777778,-1.75027777777778,2.79138888888889,-1.02527777777778,2.45805555555556,2.06638888888889
"-22.75 114.25",-21.75,"Tropical",-6.74194444444445,-5.61694444444445,-5.22527777777778,3.64138888888889,-7.96694444444445,10.0497222222222,-1.03361111111111,1.85805555555556,7.20805555555555,-5.03361111111111,-0.208611111111111,0.016388888888887,6.64972222222222,6.49972222222222,-6.26694444444445,-1.77527777777778,-6.07527777777778,-1.33361111111111,3.79138888888889,-0.000277777777778709,-3.07527777777778,8.54138888888889,-8.18361111111111,-0.125277777777779,10.1330555555556,-3.78361111111111,-0.191944444444445,3.64138888888889,5.30805555555555,-4.70027777777778
"21.75 101.25",21.75,"Tropical",-18.8033333333333,-18.3033333333333,-21.9033333333334,-3.80333333333334,10.0383333333333,22.8966666666666,-15.4616666666667,22.6966666666667,-6.12,-1.13666666666668,-3.52000000000001,-10.3366666666667,4.36333333333332,11.0633333333333,13.7133333333333,31.73,-19.5283333333333,-8.72833333333334,3.19666666666666,13.2966666666667,-5.32000000000002,27.9133333333333,-16.0866666666667,-12.1783333333333,-2.31166666666667,-3.64500000000001,23.1466666666666,-17.3033333333333,7.255,-6.82000000000001
"43.75 143.25",43.75,"Temperate",-3.84305555555556,-8.05972222222223,1.22361111111111,0.44027777777778,-8.16805555555556,7.0486111111111,-7.39305555555556,3.93194444444444,0.748611111111103,-1.65138888888889,-9.13472222222223,4.34861111111111,-4.22638888888889,24.2402777777778,11.6986111111111,-3.29305555555555,-17.4847222222222,-9.64305555555556,-9.08472222222223,4.41527777777777,-15.6097222222222,-26.5263888888889,9.05694444444444,0.581944444444446,9.4986111111111,11.0902777777778,7.88194444444444,10.0819444444444,-0.426388888888894,18.2569444444444
